VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:30.48
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:30.48
LocationEvent,frankof,-18225.832031,-23325.589844,398.01297,19:42:30.485
LocationEvent,Keebler750,-6387.495117,-1162.642334,395.020813,19:42:30.485
LocationEvent,|-[U||S||A]-DannyBoy|,2317.932861,-35827.238281,584.666931,19:42:30.485
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:30.485
LocationEvent,Aranjah,289.840576,-36165.757813,416.710236,19:42:30.485
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:30.512
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:30.679
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:30.679
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:30.848
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:31.147
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:31.15
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:31.15
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:31.314
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:31.314
LocationEvent,Aranjah,648.861633,-36028.480469,445.815247,19:42:31.455
LocationEvent,frankof,-18139.166016,-24253.134766,397.964233,19:42:31.455
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:31.455
LocationEvent,Keebler750,-7374.632813,-1149.264038,393.677612,19:42:31.455
LocationEvent,|-[U||S||A]-DannyBoy|,2315.247314,-35961.0625,584.979797,19:42:31.455
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:31.617
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:31.617
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:31.950
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:31.950
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:32.281
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:32.282
LocationEvent,Aranjah,912.940002,-35992.007813,468.198639,19:42:32.455
LocationEvent,|-[U||S||A]-DannyBoy|,2313.945801,-36007.78125,584.700806,19:42:32.455
LocationEvent,Keebler750,-8249.791992,-1368.89917,394.88266,19:42:32.455
LocationEvent,frankof,-17700.089844,-24981.1875,397.944,19:42:32.455
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:32.455
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:32.617
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:32.617
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:32.916
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:32.916
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:33.382
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:33.382
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:33.454
LocationEvent,frankof,-17018.271484,-25653.496094,398.017609,19:42:33.454
LocationEvent,|-[U||S||A]-DannyBoy|,2302.419922,-35782.214844,584.532654,19:42:33.454
LocationEvent,Aranjah,1245.426147,-35964.566406,496.887054,19:42:33.454
LocationEvent,Keebler750,-8949.717773,-1892.664185,393.917572,19:42:33.454
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:33.679
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:33.679
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:33.980
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:33.980
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:34.480
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:34.480
LocationEvent,Keebler750,-9224.599609,-2556.786865,395.277466,19:42:34.488
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:34.488
LocationEvent,Aranjah,1352.121948,-35964.988281,502.720856,19:42:34.488
LocationEvent,frankof,-16227.273438,-26429.455078,397.990723,19:42:34.488
LocationEvent,|-[U||S||A]-DannyBoy|,2308.184326,-35638.890625,586.455811,19:42:34.488
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:34.783
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:34.783
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:35.448
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:35.449
LocationEvent,frankof,-15409.982422,-27231.591797,397.996368,19:42:35.455
LocationEvent,|-[U||S||A]-DannyBoy|,2305.984131,-35639.523438,586.009277,19:42:35.455
LocationEvent,Keebler750,-9220.556641,-3312.394775,394.937408,19:42:35.455
LocationEvent,Aranjah,974.12146,-35964.15625,472.774689,19:42:35.455
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:35.455
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:35.82
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:35.82
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:35.849
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:35.850
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:36.282
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:36.283
LocationEvent,frankof,-14516.884766,-27937.320313,397.16507,19:42:36.455
LocationEvent,Aranjah,457.733337,-35963.230469,431.161316,19:42:36.455
LocationEvent,|-[U||S||A]-DannyBoy|,2384.779053,-35862.566406,592.946045,19:42:36.455
LocationEvent,Keebler750,-9199.287109,-4210.952148,394.884369,19:42:36.455
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:36.455
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:36.585
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:36.586
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:36.649
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:36.984
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:37.282
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:37.348
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:37.454
LocationEvent,Keebler750,-9177.954102,-5119.203125,394.877167,19:42:37.454
LocationEvent,frankof,-13671.016602,-28004.810547,396.134735,19:42:37.454
LocationEvent,|-[U||S||A]-DannyBoy|,2545.67334,-36280.589844,607.920166,19:42:37.454
LocationEvent,Aranjah,351.443115,-35962.988281,425.96756,19:42:37.454
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:37.581
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:37.616
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:37.616
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:37.917
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:37.917
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:38.315
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:38.315
LocationEvent,Aranjah,594.57428,-36019.550781,442.401306,19:42:38.454
LocationEvent,|-[U||S||A]-DannyBoy|,2787.057617,-36860.042969,628.769287,19:42:38.454
LocationEvent,frankof,-12940.410156,-27650.556641,413.323303,19:42:38.454
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:38.454
LocationEvent,Keebler750,-9166.969727,-6233.586426,394.873779,19:42:38.454
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:38.616
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:38.616
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:39.14
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:39.15
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:39.312
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:39.312
LocationEvent,Keebler750,-9168.782227,-7455.964355,394.793915,19:42:39.454
LocationEvent,Aranjah,951.861572,-36186.292969,471.128174,19:42:39.454
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:39.454
LocationEvent,|-[U||S||A]-DannyBoy|,3099.957275,-37572.316406,594.009155,19:42:39.454
LocationEvent,frankof,-12242.598633,-27536.035156,406.212158,19:42:39.454
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:39.651
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:39.651
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:39.952
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:39.953
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:40.286
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:40.286
LocationEvent,frankof,-11439.182617,-27473.451172,397.980408,19:42:40.458
LocationEvent,Keebler750,-9200.420898,-8734.975586,394.080292,19:42:40.458
LocationEvent,Aranjah,1434.311768,-36403.324219,487.107056,19:42:40.458
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:40.458
LocationEvent,|-[U||S||A]-DannyBoy|,3279.775879,-38369.121094,487.453766,19:42:40.458
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:40.985
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:40.985
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:41.418
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:41.418
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:41.456
LocationEvent,|-[U||S||A]-DannyBoy|,3000.102295,-39030.746094,413.977722,19:42:41.456
LocationEvent,Keebler750,-9429.152344,-9885.19043,395.088867,19:42:41.456
LocationEvent,frankof,-10778.936523,-27240.234375,397.972198,19:42:41.456
LocationEvent,Aranjah,2045.733765,-36690.867188,531.687256,19:42:41.456
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:41.883
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:41.883
LocationEvent,Aranjah,2668.64917,-37001.550781,609.642944,19:42:42.456
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:42.456
LocationEvent,|-[U||S||A]-DannyBoy|,2482.271729,-39270.820313,400.959625,19:42:42.457
LocationEvent,frankof,-10521.147461,-26758.015625,398.871246,19:42:42.457
LocationEvent,Keebler750,-10085.641602,-10690.914063,393.401367,19:42:42.457
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:42.982
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:42.983
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:43.315
LocationEvent,Keebler750,-10519.180664,-11508.483398,397.899323,19:42:43.457
LocationEvent,Aranjah,2999.573242,-37393.519531,604.242798,19:42:43.457
LocationEvent,frankof,-10444.417969,-26080.960938,398.136475,19:42:43.457
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:43.457
LocationEvent,|-[U||S||A]-DannyBoy|,2084.995117,-39167.75,399.22879,19:42:43.457
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:43.620
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:44.119
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:44.120
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:44.453
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:44.453
LocationEvent,|-[U||S||A]-DannyBoy|,1947.029907,-39102.242188,399.798157,19:42:44.460
LocationEvent,Keebler750,-10864.886719,-12460.154297,397.878418,19:42:44.460
LocationEvent,frankof,-10365.404297,-25250.814453,401.41214,19:42:44.460
LocationEvent,Aranjah,2998.826904,-37925.171875,533.736023,19:42:44.460
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:44.460
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:44.752
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:44.753
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:45.117
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:45.117
LocationEvent,|-[U||S||A]-DannyBoy|,1934.26355,-39096.339844,398.943695,19:42:45.456
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:45.456
LocationEvent,Keebler750,-11063.625,-13432.112305,397.339844,19:42:45.456
LocationEvent,Aranjah,2726.664551,-38540.636719,435.857391,19:42:45.456
LocationEvent,frankof,-10280.397461,-24329.472656,406.881744,19:42:45.456
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:45.485
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:45.485
LocationEvent,Aranjah,2415.343018,-39009.273438,403.505707,19:42:46.454
LocationEvent,frankof,-10208.070313,-23739.712891,404.744019,19:42:46.454
LocationEvent,Keebler750,-10933.269531,-14441.686523,398.228363,19:42:46.454
LocationEvent,-=SnakeEyes=-,-24274.533203,-8577.353516,1143.682373,19:42:46.454
LocationEvent,|-[U||S||A]-DannyBoy|,1891.448486,-39215.507813,402.305481,19:42:46.454
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:47.18
LocationEvent,frankof,-10169.068359,-23457.707031,406.21109,19:42:47.457
LocationEvent,Aranjah,2348.649902,-39139.609375,399.478516,19:42:47.457
LocationEvent,|-[U||S||A]-DannyBoy|,1871.205566,-39130.710938,402.356781,19:42:47.457
LocationEvent,Keebler750,-10862.018555,-15491.858398,397.215424,19:42:47.457
LocationEvent,-=SnakeEyes=-,-24275.095703,-8577.979492,1143.258423,19:42:47.457
LocationEvent,Keebler750,-10953.165039,-16614.890625,397.997498,19:42:48.458
LocationEvent,|-[U||S||A]-DannyBoy|,1964.846924,-38723.796875,404.158142,19:42:48.458
LocationEvent,-=SnakeEyes=-,-24412.03125,-8730.25293,1143.579956,19:42:48.458
LocationEvent,Aranjah,2497.079346,-38877.417969,408.544464,19:42:48.458
LocationEvent,frankof,-10150.101563,-23324.951172,406.543762,19:42:48.458
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_1,ATGM,frankof,19:42:48.917
PlayerKilled,Keebler750,frankof,19:42:48.919
VehicleDamage,Keebler750,frankof,ATGM,500.0,19:42:48.920
LocationEvent,frankof,-10141.077148,-23261.595703,406.714661,19:42:49.459
LocationEvent,Aranjah,2721.408936,-38480.71875,440.992157,19:42:49.459
LocationEvent,-=SnakeEyes=-,-24653.402344,-8997.263672,1127.110352,19:42:49.459
LocationEvent,|-[U||S||A]-DannyBoy|,2044.391235,-38145.664063,425.788483,19:42:49.459
LocationEvent,frankof,-10136.84668,-23231.667969,406.798065,19:42:50.457
LocationEvent,|-[U||S||A]-DannyBoy|,2117.181396,-37430.894531,487.418365,19:42:50.457
LocationEvent,Aranjah,2853.833984,-38226.90625,479.899902,19:42:50.457
LocationEvent,-=SnakeEyes=-,-25050.810547,-9418.132813,1011.484009,19:42:50.457
LocationEvent,frankof,-10113.719727,-23072.365234,408.324158,19:42:51.455
LocationEvent,Aranjah,2648.839355,-38319.167969,451.851868,19:42:51.455
LocationEvent,-=SnakeEyes=-,-25593.273438,-9761.882813,1014.077637,19:42:51.455
LocationEvent,|-[U||S||A]-DannyBoy|,2200.371338,-36680.996094,559.05719,19:42:51.455
LocationEvent,|-[U||S||A]-DannyBoy|,2415.318359,-36233.152344,594.93103,19:42:52.455
LocationEvent,Aranjah,2340.024414,-38268.085938,435.241119,19:42:52.455
LocationEvent,frankof,-10060.461914,-22691.611328,401.288025,19:42:52.455
LocationEvent,-=SnakeEyes=-,-26084.169922,-9810.213867,1014.112366,19:42:52.455
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:53.382
LocationEvent,|-[U||S||A]-DannyBoy|,2755.0,-36105.464844,625.098877,19:42:53.456
LocationEvent,Aranjah,2191.427246,-38001.769531,444.091339,19:42:53.456
LocationEvent,-=SnakeEyes=-,-26521.472656,-10006.884766,1014.021057,19:42:53.456
LocationEvent,frankof,-9970.291992,-22068.783203,398.204559,19:42:53.456
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:54.16
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:54.16
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:54.315
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,45.0,19:42:54.382
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:54.383
LocationEvent,frankof,-9831.869141,-21386.869141,397.019531,19:42:54.455
LocationEvent,Aranjah,2296.244629,-37755.496094,477.71991,19:42:54.455
LocationEvent,-=SnakeEyes=-,-26694.154297,-10432.126953,1014.024841,19:42:54.455
LocationEvent,|-[U||S||A]-DannyBoy|,2928.800049,-36226.46875,636.361023,19:42:54.455
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:54.616
VehicleDamage,|-[U||S||A]-DannyBoy|,Aranjah,30mm,44.999985,19:42:54.684
ProjectileImpact,No Valid Target,30mm,Aranjah,19:42:54.684
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:54.81
LocationEvent,|-[U||S||A]-DannyBoy|,2989.799316,-36312.265625,637.552002,19:42:55.456
LocationEvent,frankof,-9494.464844,-20947.992188,397.554321,19:42:55.456
LocationEvent,-=SnakeEyes=-,-26853.751953,-10871.59668,1014.389038,19:42:55.456
LocationEvent,Aranjah,2482.562256,-37358.386719,548.9953,19:42:55.456
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:55.850
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:56.180
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:56.480
LocationEvent,Aranjah,2698.554688,-36890.378906,617.322266,19:42:56.488
LocationEvent,-=SnakeEyes=-,-26829.490234,-10891.849609,1014.132935,19:42:56.488
LocationEvent,|-[U||S||A]-DannyBoy|,2829.319092,-36116.726563,635.062317,19:42:56.488
LocationEvent,frankof,-8962.248047,-20573.318359,398.027832,19:42:56.488
LocationEvent,Aranjah,2790.595703,-36498.652344,627.919067,19:42:57.487
LocationEvent,|-[U||S||A]-DannyBoy|,2559.934326,-35820.226563,615.97821,19:42:57.487
LocationEvent,-=SnakeEyes=-,-26911.863281,-10899.126953,1013.949646,19:42:57.487
LocationEvent,frankof,-8452.043945,-20354.990234,402.353973,19:42:57.487
LocationEvent,frankof,-7970.161621,-20400.699219,407.480469,19:42:58.487
LocationEvent,-=SnakeEyes=-,-27267.515625,-10883.556641,1014.062073,19:42:58.487
LocationEvent,Aranjah,2790.500488,-36438.511719,624.433533,19:42:58.487
LocationEvent,|-[U||S||A]-DannyBoy|,2550.918945,-35806.308594,612.601624,19:42:58.487
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:42:58.646
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:58.646
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:58.678
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,45.0,19:42:59.13
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:59.13
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:42:59.313
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:59.313
LocationEvent,|-[U||S||A]-DannyBoy|,2521.781494,-35986.125,604.247437,19:42:59.485
LocationEvent,Aranjah,2810.191406,-36722.800781,627.608643,19:42:59.485
LocationEvent,frankof,-7321.155762,-20525.447266,395.811829,19:42:59.485
LocationEvent,-=SnakeEyes=-,-27299.263672,-10905.426758,1014.112061,19:42:59.485
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,45.0,19:42:59.645
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:42:59.645
LocationEvent,-=SnakeEyes=-,-27311.6875,-10870.426758,1014.017212,19:43:0.484
LocationEvent,|-[U||S||A]-DannyBoy|,2324.009033,-36161.496094,585.587646,19:43:0.484
LocationEvent,Aranjah,2841.452881,-37199.429688,609.952942,19:43:0.484
LocationEvent,frankof,-6538.484863,-20668.109375,398.098328,19:43:0.484
LocationEvent,frankof,-5642.133301,-20832.152344,398.00293,19:43:1.482
LocationEvent,Aranjah,2871.07251,-37741.726563,548.465759,19:43:1.482
LocationEvent,-=SnakeEyes=-,-27328.730469,-10713.53125,1014.089783,19:43:1.482
LocationEvent,|-[U||S||A]-DannyBoy|,2160.170166,-36235.332031,569.956177,19:43:1.482
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:43:1.541
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:1.542
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,45.0,19:43:1.873
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:1.874
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:43:2.241
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:2.241
LocationEvent,frankof,-4632.125977,-21017.005859,397.997467,19:43:2.480
LocationEvent,|-[U||S||A]-DannyBoy|,2065.754395,-36280.324219,560.012207,19:43:2.480
LocationEvent,Aranjah,2903.90332,-38319.179688,469.746094,19:43:2.480
LocationEvent,-=SnakeEyes=-,-27325.669922,-10663.203125,1014.165588,19:43:2.480
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:43:2.574
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:2.574
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,45.0,19:43:2.974
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:2.975
VehicleDamage,Aranjah,|-[U||S||A]-DannyBoy|,30mm,44.999985,19:43:3.307
ProjectileImpact,No Valid Target,30mm,|-[U||S||A]-DannyBoy|,19:43:3.307
LocationEvent,frankof,-3511.684082,-21222.097656,398.48642,19:43:3.481
LocationEvent,Aranjah,2937.72583,-38882.359375,421.842468,19:43:3.481
LocationEvent,|-[U||S||A]-DannyBoy|,1996.062134,-36313.542969,551.86969,19:43:3.481
LocationEvent,-=SnakeEyes=-,-27329.046875,-10722.493164,1014.061218,19:43:3.481
