LocationEvent,TheTots,13179.561523,-29779.197266,401.147034,19:21:21.741
LocationEvent,(-n00b-)Bones,8969.060547,-51176.5625,409.229797,19:21:21.741
LocationEvent,cavably,-8464.371094,-32094.097656,415.880157,19:21:21.741
LocationEvent,largsarg,14318.325195,-10837.21875,347.450317,19:21:21.741
LocationEvent,frankof,-35257.734375,-9257.373047,389.974426,19:21:21.741
LocationEvent,frankof,-35257.730469,-9257.373047,389.975098,19:21:22.740
LocationEvent,TheTots,13179.575195,-29779.199219,401.154541,19:21:22.740
LocationEvent,cavably,-8371.639648,-32549.220703,419.071747,19:21:22.740
LocationEvent,(-n00b-)Bones,9119.477539,-50167.710938,396.884003,19:21:22.740
LocationEvent,largsarg,13359.208984,-10975.607422,346.461609,19:21:22.740
LocationEvent,largsarg,12514.167969,-10936.737305,347.453552,19:21:23.737
LocationEvent,frankof,-35257.730469,-9257.373047,389.975098,19:21:23.737
LocationEvent,TheTots,13179.580078,-29779.199219,401.157257,19:21:23.737
LocationEvent,cavably,-8203.891602,-33233.128906,418.21051,19:21:23.737
LocationEvent,(-n00b-)Bones,9132.788086,-49066.222656,398.106842,19:21:23.737
LocationEvent,(-n00b-)Bones,9117.780273,-47860.824219,398.985962,19:21:24.736
LocationEvent,largsarg,11746.638672,-10612.228516,341.046082,19:21:24.736
LocationEvent,TheTots,13179.59375,-29779.203125,401.156372,19:21:24.736
LocationEvent,cavably,-7789.62793,-33952.703125,408.151794,19:21:24.736
LocationEvent,frankof,-35257.730469,-9257.373047,389.975098,19:21:24.736
UAVLaunch,frankof,19:21:25.360
LocationEvent,cavably,-7157.904785,-34698.574219,408.092041,19:21:25.738
LocationEvent,TheTots,13177.697266,-29718.839844,399.658539,19:21:25.738
LocationEvent,(-n00b-)Bones,9101.399414,-46565.492188,397.761566,19:21:25.738
LocationEvent,largsarg,11602.601563,-10575.512695,340.930389,19:21:25.738
LocationEvent,cavably,-6439.78418,-35518.007813,408.065674,19:21:26.741
LocationEvent,TheTots,13167.758789,-29329.007813,397.672607,19:21:26.741
LocationEvent,largsarg,11435.582031,-10525.412109,342.021759,19:21:26.741
LocationEvent,(-n00b-)Bones,8998.920898,-45249.394531,397.795807,19:21:26.741
LocationEvent,largsarg,11337.533203,-10496.244141,340.898712,19:21:27.745
LocationEvent,(-n00b-)Bones,8704.477539,-43948.367188,397.802643,19:21:27.745
LocationEvent,cavably,-5624.311035,-36353.046875,408.051208,19:21:27.745
LocationEvent,TheTots,13156.819336,-28840.716797,401.052582,19:21:27.745
LocationEvent,TheTots,13147.642578,-28529.246094,403.542969,19:21:28.748
LocationEvent,(-n00b-)Bones,8300.165039,-42723.796875,407.292694,19:21:28.748
LocationEvent,largsarg,11226.173828,-10473.839844,344.577637,19:21:28.748
LocationEvent,cavably,-4790.061035,-37130.050781,408.040833,19:21:28.748
LocationEvent,TheTots,13141.979492,-28341.3125,402.084961,19:21:29.748
LocationEvent,cavably,-3791.981201,-37766.507813,408.012878,19:21:29.748
LocationEvent,(-n00b-)Bones,7761.244629,-41418.65625,397.572754,19:21:29.748
LocationEvent,largsarg,10863.540039,-10474.21582,342.346161,19:21:29.748
LocationEvent,cavably,-2762.16333,-38160.046875,408.065247,19:21:30.746
LocationEvent,largsarg,10326.878906,-10483.947266,343.210938,19:21:30.746
LocationEvent,TheTots,13131.130859,-27979.628906,400.793213,19:21:30.746
LocationEvent,(-n00b-)Bones,7105.747559,-40140.882813,398.945923,19:21:30.746
LocationEvent,(-n00b-)Bones,6251.73877,-39221.824219,390.994507,19:21:31.746
LocationEvent,cavably,-1841.044067,-38824.628906,407.913391,19:21:31.746
LocationEvent,largsarg,9720.22168,-10564.969727,342.107635,19:21:31.746
LocationEvent,TheTots,13119.541016,-27591.597656,402.245178,19:21:31.746
LocationEvent,TheTots,13111.161133,-27311.792969,406.093689,19:21:32.746
LocationEvent,(-n00b-)Bones,5107.177246,-38596.082031,453.916809,19:21:32.746
LocationEvent,cavably,-790.424622,-39176.976563,408.067749,19:21:32.746
LocationEvent,largsarg,9059.175781,-10811.052734,343.510803,19:21:32.746
LocationEvent,largsarg,8344.655273,-11043.056641,342.207764,19:21:33.745
LocationEvent,(-n00b-)Bones,3963.460205,-38113.046875,562.532715,19:21:33.745
LocationEvent,cavably,370.10965,-39179.8125,419.734344,19:21:33.745
LocationEvent,cavably,1470.559937,-39069.140625,404.550873,19:21:34.744
LocationEvent,(-n00b-)Bones,2864.720703,-37924.691406,515.539246,19:21:34.744
LocationEvent,largsarg,7841.985352,-11088.275391,353.670197,19:21:34.744
LocationEvent,largsarg,7633.824219,-11075.421875,365.472534,19:21:35.742
LocationEvent,cavably,2450.119385,-38720.753906,417.681641,19:21:35.742
LocationEvent,(-n00b-)Bones,1685.266479,-38292.246094,394.736816,19:21:35.742
LocationEvent,(-n00b-)Bones,447.010529,-38836.207031,398.354614,19:21:36.743
LocationEvent,largsarg,7307.612793,-11058.34668,380.686523,19:21:36.743
LocationEvent,cavably,2705.325439,-38106.878906,481.513916,19:21:36.743
ProjectileImpact,No Valid Target,30mm,cavably,19:21:36.936
ProjectileImpact,No Valid Target,30mm,cavably,19:21:37.234
ProjectileImpact,No Valid Target,30mm,cavably,19:21:37.535
LocationEvent,(-n00b-)Bones,-671.142883,-39404.0,394.922943,19:21:37.741
LocationEvent,largsarg,6771.766113,-11045.167969,398.81604,19:21:37.741
LocationEvent,cavably,2510.678467,-38102.011719,463.953644,19:21:37.741
ProjectileImpact,No Valid Target,30mm,cavably,19:21:37.869
ProjectileImpact,No Valid Target,30mm,cavably,19:21:38.200
ProjectileImpact,No Valid Target,30mm,cavably,19:21:38.503
LocationEvent,(-n00b-)Bones,-1207.303833,-40163.5625,396.815155,19:21:38.746
LocationEvent,cavably,2335.655518,-38436.292969,427.811249,19:21:38.746
LocationEvent,largsarg,6060.457031,-11030.53125,402.661072,19:21:38.746
ProjectileImpact,No Valid Target,30mm,cavably,19:21:38.838
ProjectileImpact,No Valid Target,30mm,cavably,19:21:39.138
VehicleDamage,(-n00b-)Bones,cavably,30mm,44.999985,19:21:39.370
ProjectileImpact,No Valid Target,30mm,cavably,19:21:39.370
VehicleDamage,(-n00b-)Bones,cavably,30mm,45.0,19:21:39.670
ProjectileImpact,No Valid Target,30mm,cavably,19:21:39.670
LocationEvent,largsarg,5196.92334,-11013.975586,402.851868,19:21:39.743
LocationEvent,cavably,1966.779907,-39062.859375,404.179688,19:21:39.743
LocationEvent,(-n00b-)Bones,-991.228088,-40588.75,396.328705,19:21:39.743
LocationEvent,TheTots,13110.900391,-27300.308594,401.529785,19:21:39.743
VehicleDamage,(-n00b-)Bones,cavably,30mm,44.999985,19:21:39.937
ProjectileImpact,No Valid Target,30mm,cavably,19:21:39.937
VehicleDamage,(-n00b-)Bones,cavably,30mm,44.999985,19:21:40.238
ProjectileImpact,No Valid Target,30mm,cavably,19:21:40.238
VehicleDamage,(-n00b-)Bones,cavably,30mm,45.0,19:21:40.539
ProjectileImpact,No Valid Target,30mm,cavably,19:21:40.539
LocationEvent,TheTots,13113.94043,-27391.015625,405.154022,19:21:40.744
LocationEvent,largsarg,4194.631836,-10994.691406,402.501953,19:21:40.744
LocationEvent,cavably,1500.915283,-39856.824219,412.629517,19:21:40.744
LocationEvent,(-n00b-)Bones,-589.239502,-40629.558594,397.942139,19:21:40.744
PlayerKilled,(-n00b-)Bones,cavably,19:21:40.841
VehicleDamage,(-n00b-)Bones,cavably,30mm,45.0,19:21:40.842
ProjectileImpact,No Valid Target,30mm,cavably,19:21:40.842
VehicleDamage,(-n00b-)Bones,cavably,30mm,44.999985,19:21:41.142
ProjectileImpact,No Valid Target,30mm,cavably,19:21:41.142
ProjectileImpact,No Valid Target,30mm,cavably,19:21:41.510
LocationEvent,cavably,994.687012,-40586.824219,407.802368,19:21:41.747
LocationEvent,TheTots,13126.974609,-27816.935547,403.546326,19:21:41.747
LocationEvent,largsarg,3077.703125,-10973.339844,402.57016,19:21:41.748
LocationEvent,largsarg,1849.824951,-10950.026367,402.544464,19:21:42.747
LocationEvent,TheTots,13147.021484,-28464.027344,402.5495,19:21:42.747
LocationEvent,cavably,725.075928,-40898.023438,407.492004,19:21:42.747
LocationEvent,largsarg,662.697693,-10928.797852,402.285522,19:21:43.719
LocationEvent,cavably,808.829773,-40802.886719,407.855896,19:21:43.719
LocationEvent,TheTots,13155.74707,-28713.806641,402.010223,19:21:43.719
LocationEvent,TheTots,13145.393555,-28467.222656,400.49353,19:21:44.748
LocationEvent,largsarg,-743.491577,-10917.600586,401.273163,19:21:44.748
LocationEvent,cavably,1069.651367,-40506.601563,407.974609,19:21:44.748
LocationEvent,TheTots,13128.182617,-28018.923828,401.552887,19:21:45.717
LocationEvent,largsarg,-2002.449951,-10913.348633,401.206482,19:21:45.717
LocationEvent,cavably,1327.060181,-40213.636719,414.551605,19:21:45.718
LocationEvent,cavably,1555.215698,-39952.691406,420.090576,19:21:46.721
LocationEvent,largsarg,-3129.734131,-10910.730469,399.6409,19:21:46.721
LocationEvent,largsarg,-3577.411377,-10909.679688,400.88916,19:21:47.721
LocationEvent,cavably,1826.330933,-39644.199219,404.189911,19:21:47.721
LocationEvent,largsarg,-3896.518066,-10908.873047,404.471527,19:21:48.722
LocationEvent,cavably,2033.27063,-39390.59375,404.929779,19:21:48.722
LocationEvent,largsarg,-4447.494141,-10907.536133,403.331909,19:21:49.728
LocationEvent,cavably,1989.49585,-39428.800781,404.081848,19:21:49.728
LocationEvent,cavably,1947.359863,-39454.335938,403.855469,19:21:50.733
LocationEvent,largsarg,-5181.186523,-10902.083984,402.133759,19:21:50.733
LocationEvent,largsarg,-6031.050781,-10846.196289,402.894501,19:21:51.732
LocationEvent,cavably,1793.050293,-39498.671875,404.259277,19:21:51.732
LocationEvent,largsarg,-6972.307617,-10768.850586,401.745087,19:21:52.748
LocationEvent,cavably,1459.588257,-39343.570313,404.455811,19:21:52.748
LocationEvent,largsarg,-7794.68457,-10589.387695,400.752472,19:21:53.749
LocationEvent,cavably,1116.864746,-38816.835938,404.318665,19:21:53.749
LocationEvent,cavably,893.238098,-38111.980469,404.217377,19:21:54.717
LocationEvent,largsarg,-8335.107422,-10423.053711,398.922455,19:21:54.717
LocationEvent,cavably,754.301941,-37209.066406,404.61853,19:21:55.748
LocationEvent,largsarg,-8551.444336,-10355.735352,398.725464,19:21:55.748
LocationEvent,cavably,703.455811,-36445.808594,430.550598,19:21:56.743
LocationEvent,largsarg,-8609.792969,-10337.737305,399.248505,19:21:56.743
LocationEvent,largsarg,-8624.874023,-10333.15625,399.454254,19:21:57.744
LocationEvent,cavably,724.083862,-35918.191406,456.540863,19:21:57.744
LocationEvent,largsarg,-8626.836914,-10332.549805,399.469543,19:21:58.718
LocationEvent,cavably,750.584961,-35382.40625,407.123047,19:21:58.718
LocationEvent,largsarg,-8626.836914,-10332.549805,399.469543,19:21:59.747
LocationEvent,cavably,833.492432,-34851.207031,405.604431,19:21:59.747
LocationEvent,cavably,872.902832,-34618.707031,405.032471,19:22:0.716
LocationEvent,largsarg,-8618.179688,-10334.966797,399.182709,19:22:0.716
LocationEvent,largsarg,-8601.472656,-10340.353516,399.645416,19:22:1.750
LocationEvent,cavably,894.50946,-34477.382813,404.863342,19:22:1.750
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_4,ATGM,largsarg,19:22:2.278
VehicleDamage,Aranjah,largsarg,ATGM,500.0,19:22:2.278
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:2.718
LocationEvent,cavably,908.428711,-34347.394531,404.568298,19:22:2.718
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:3.722
LocationEvent,cavably,903.547607,-34198.042969,404.247375,19:22:3.722
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:4.720
LocationEvent,cavably,899.002441,-34088.65625,404.121368,19:22:4.720
LocationEvent,cavably,896.412598,-34025.519531,404.09137,19:22:5.719
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:5.719
LocationEvent,cavably,894.898621,-33988.265625,404.092773,19:22:6.723
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:6.723
LocationEvent,TheTots,13118.283203,-27764.013672,401.32431,19:22:6.723
LocationEvent,TheTots,13127.651367,-28004.248047,404.492981,19:22:7.724
LocationEvent,cavably,883.489197,-33703.378906,404.652252,19:22:7.724
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:7.724
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:8.726
LocationEvent,TheTots,13140.258789,-28509.085938,402.147522,19:22:8.726
LocationEvent,cavably,857.672974,-33075.558594,406.681274,19:22:8.726
LocationEvent,largsarg,-8600.291016,-10340.811523,399.652618,19:22:9.725
LocationEvent,TheTots,13027.485352,-28949.945313,398.873993,19:22:9.725
LocationEvent,cavably,674.233154,-32374.806641,427.516541,19:22:9.725
ProjectileImpact,T11Dauntless_BodyStandard_BP_C_4,ATGM,largsarg,19:22:9.753
VehicleDamage,Aranjah,largsarg,ATGM,500.0,19:22:9.753
LocationEvent,TheTots,12759.011719,-29479.070313,405.428558,19:22:10.727
LocationEvent,largsarg,-8556.586914,-10355.011719,398.425781,19:22:10.727
LocationEvent,cavably,324.64035,-31683.609375,408.342651,19:22:10.727
LocationEvent,cavably,-12.72561,-30848.474609,408.109131,19:22:11.723
LocationEvent,TheTots,12415.05957,-30088.771484,413.728363,19:22:11.723
LocationEvent,largsarg,-8204.59375,-10469.129883,400.120667,19:22:11.723
LocationEvent,cavably,-305.029236,-29860.503906,408.082489,19:22:12.725
LocationEvent,largsarg,-7790.085449,-10603.098633,403.317017,19:22:12.726
LocationEvent,TheTots,12014.302734,-30400.501953,410.778412,19:22:12.726
LocationEvent,TheTots,11588.155273,-30471.796875,403.795807,19:22:13.746
LocationEvent,cavably,-474.155182,-28851.371094,408.065002,19:22:13.746
LocationEvent,largsarg,-7558.616699,-10678.194336,401.352386,19:22:13.746
LocationEvent,largsarg,-7425.972656,-10720.914063,400.751312,19:22:14.744
LocationEvent,TheTots,11133.426758,-30395.650391,401.116882,19:22:14.744
LocationEvent,cavably,-522.34375,-27690.746094,408.147583,19:22:14.744
LocationEvent,cavably,-569.408875,-26472.835938,408.038635,19:22:15.740
LocationEvent,largsarg,-7356.459961,-10742.855469,400.049866,19:22:15.740
LocationEvent,TheTots,10713.863281,-30166.777344,402.270447,19:22:15.740
LocationEvent,cavably,-617.827454,-25218.601563,407.829071,19:22:16.737
LocationEvent,largsarg,-7320.779297,-10754.322266,400.641968,19:22:16.737
LocationEvent,TheTots,10403.018555,-29861.800781,402.73056,19:22:16.737
LocationEvent,cavably,-660.964417,-24101.169922,408.056152,19:22:17.733
LocationEvent,TheTots,10079.226563,-29381.962891,403.403961,19:22:17.733
LocationEvent,cavably,-704.62738,-23013.185547,407.631104,19:22:18.735
LocationEvent,TheTots,9668.004883,-28753.130859,402.663055,19:22:18.735
LocationEvent,cavably,-752.958557,-21846.087891,408.051117,19:22:19.738
LocationEvent,TheTots,9320.045898,-28074.0625,402.382294,19:22:19.738
LocationEvent,cavably,-847.586121,-20625.921875,408.040771,19:22:20.740
LocationEvent,TheTots,9159.541016,-27333.738281,403.016479,19:22:20.740
LocationEvent,cavably,-947.140015,-19365.71875,408.028442,19:22:21.736
LocationEvent,TheTots,9062.505859,-26454.789063,402.68515,19:22:21.736
LocationEvent,cavably,-1016.74762,-18073.568359,410.648987,19:22:22.732
LocationEvent,TheTots,9013.237305,-25469.027344,402.581055,19:22:22.732
LocationEvent,TheTots,8987.708008,-24362.986328,402.483856,19:22:23.731
LocationEvent,cavably,-1079.740234,-16821.621094,407.828308,19:22:23.731
LocationEvent,cavably,-1139.317139,-15640.571289,408.046539,19:22:24.733
LocationEvent,TheTots,8882.073242,-23243.746094,401.246185,19:22:24.733
LocationEvent,TheTots,8491.161133,-22344.880859,402.338959,19:22:25.737
LocationEvent,cavably,-1197.59375,-14490.333984,407.805054,19:22:25.737
LocationEvent,largsarg,-7302.076172,-10760.203125,400.0354,19:22:25.737
LocationEvent,largsarg,-7396.258789,-10729.185547,402.663788,19:22:26.732
LocationEvent,TheTots,7837.999023,-21737.533203,402.960175,19:22:26.732
LocationEvent,cavably,-1401.400757,-13553.144531,410.584747,19:22:26.732
LocationEvent,cavably,-1894.28125,-12757.543945,417.506622,19:22:27.731
LocationEvent,largsarg,-7679.13916,-10661.688477,400.994995,19:22:27.731
LocationEvent,TheTots,7044.111816,-21321.205078,401.135925,19:22:27.731
LocationEvent,cavably,-2473.792969,-12015.007813,416.654541,19:22:28.722
LocationEvent,largsarg,-7994.272949,-10697.382813,400.920593,19:22:28.722
LocationEvent,TheTots,6262.759766,-21121.9375,403.018829,19:22:28.722
LocationEvent,TheTots,5270.544434,-20964.851563,402.607208,19:22:29.721
LocationEvent,cavably,-3258.142578,-11258.960938,407.903748,19:22:29.721
LocationEvent,largsarg,-8373.152344,-10917.890625,402.807556,19:22:29.721
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:29.814
ProjectileImpact,No Valid Target,30mm,cavably,19:22:29.815
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:30.148
ProjectileImpact,No Valid Target,30mm,cavably,19:22:30.148
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:30.414
ProjectileImpact,No Valid Target,30mm,cavably,19:22:30.414
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:30.717
ProjectileImpact,No Valid Target,30mm,cavably,19:22:30.717
LocationEvent,TheTots,4161.165039,-20838.207031,402.58847,19:22:30.725
LocationEvent,cavably,-4161.978027,-10828.333984,409.630676,19:22:30.725
LocationEvent,largsarg,-8904.217773,-11283.046875,404.337189,19:22:30.725
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:31.15
ProjectileImpact,No Valid Target,30mm,cavably,19:22:31.15
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:31.314
ProjectileImpact,No Valid Target,30mm,cavably,19:22:31.314
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:31.613
ProjectileImpact,No Valid Target,30mm,cavably,19:22:31.613
LocationEvent,TheTots,2942.322021,-20703.498047,402.531219,19:22:31.720
LocationEvent,cavably,-5153.414551,-10572.90625,408.082703,19:22:31.720
LocationEvent,largsarg,-9575.741211,-11745.318359,404.691559,19:22:31.720
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:31.914
ProjectileImpact,No Valid Target,30mm,cavably,19:22:31.914
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:32.249
ProjectileImpact,No Valid Target,30mm,cavably,19:22:32.249
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:32.513
ProjectileImpact,No Valid Target,30mm,cavably,19:22:32.513
LocationEvent,TheTots,1658.62915,-20592.017578,404.585663,19:22:32.722
LocationEvent,largsarg,-10301.435547,-12280.740234,402.00882,19:22:32.722
LocationEvent,cavably,-6244.320313,-10631.4375,408.060638,19:22:32.722
VehicleDamage,largsarg,cavably,30mm,45.0,19:22:32.814
ProjectileImpact,No Valid Target,30mm,cavably,19:22:32.814
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:33.115
ProjectileImpact,No Valid Target,30mm,cavably,19:22:33.116
VehicleDamage,largsarg,cavably,30mm,44.999985,19:22:33.417
